dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405243727,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",15,6.0959625,1.7068601
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682960111,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682969104,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group A selected,1,-5.667904,-0.806746
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682975372,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,1,-7.0968204,-4.44613
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682981721,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-1.2279683,5.7748938
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682982375,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,-0.9635211,5.765425
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682983113,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,6,5.028739,6.6355214
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682984199,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,4.4717364,6.539942
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682985035,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,4.3778157,7.7565403
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682994631,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,4.4717364,6.539942
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682997486,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,4.3778157,7.7565403
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683005559,"NewHiresByRegion.Region<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Region (clusteredBarChart) - Region: South, South selected",2,4.2073402,7.892456
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683005961,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Region (clusteredBarChart) - deselected,19,4.3778157,7.7565403
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683007923,"NewHiresByRegion.Region<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Region (clusteredBarChart) - Region: South, South selected",2,4.2073402,7.892456
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683009043,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Region (clusteredBarChart) - deselected,19,4.3778157,7.7565403
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961015049,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961025927,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group B selected,3,-5.1605325,-0.85619503
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961026888,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,-5.547337,-5.1734486
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961029835,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-5.5145636,-5.338121
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961038336,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,1,-5.6315646,-5.6522894
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961042016,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-1.2279683,5.7748938
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961044384,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-1.3073494,6.027732
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961047492,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,7,-1.6595538,5.8474765
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961049321,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C selected",4,-2.0479198,5.758487
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961050842,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F selected",6,-2.3691022,5.5566955
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961054054,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,1,3.334046,5.6593614
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961055156,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C selected",1,3.433769,5.363578
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961056280,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,3.5664806,4.5501256
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961057157,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",1,3.99704,3.4176545
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961058258,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",1,4.4118166,2.4957895
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961059750,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",1,4.6696644,1.8226123
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961088548,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D selected",1,4.654918,1.2776799
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961090261,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F selected",1,4.828072,1.4409006
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961091571,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C selected",1,5.2452083,1.46263
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961092589,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,1,5.6618648,1.5708402
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961093595,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - deselected,15,6.0959625,1.7068601
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743249313,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743257036,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743262940,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,4.4717364,6.539942
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743263575,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,6.012866,4.673873
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743263900,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group F selected",1,6.226621,4.0596914
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743264539,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",3,5.798701,5.0278234
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743265383,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",15,6.0959625,1.7068601
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682954868,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682967270,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682971596,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,4.3778157,7.7565403
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682972333,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,9,5.6955047,6.504018
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682980011,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-1.2279683,5.7748938
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184635858,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184652088,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: South, South selected",1,-5.572154,-0.70514923
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184657410,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,3,-5.1948214,-0.26901087
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184658820,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C selected",2,-5.241393,0.17175734
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184659309,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F selected",2,-4.8931985,0.2699883
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184659779,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D selected",1,-4.925992,0.6124982
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184660503,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E selected",1,-4.807887,0.83934784
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184661419,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E, Group G selected",1,-4.684222,1.0332483
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898834959,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898849726,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,1,-5.7942758,-4.5785108
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898850218,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group D selected,4,-5.892987,-4.047874
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898850722,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-5.5145636,-5.338121
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898853407,Year.Year<categorical>,nan,Ethnicity (slicer) - deselected,49,-5.480338,-0.61004597
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898871562,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898897031,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,4.3778157,7.7565403
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898903289,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-1.2279683,5.7748938
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742931137,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742939110,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-5.5145636,-5.338121
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742939599,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,-5.547337,-5.1734486
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742940305,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group D selected,4,-5.892987,-4.047874
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742951883,Year.Year<categorical>,nan,Ethnicity (slicer) - deselected,49,-5.480338,-0.61004597
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742956093,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743033213,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Central selected,1,-1.9168186,6.8493443
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743034869,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743043678,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-1.3073494,6.027732
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743053101,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - deselected,42,-1.2279683,5.7748938
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743069589,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-1.3073494,6.027732
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683054196,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683059556,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-1.2279683,5.7748938
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683115579,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,-0.9635211,5.765425
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683116198,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,6,5.028739,6.6355214
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683117251,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,4.4717364,6.539942
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683119853,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C selected",3,4.646293,6.069512
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683120874,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",2,5.365747,5.3543043
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683121616,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",4,5.740159,3.8480613
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683122267,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",4,6.0277,3.273954
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683122794,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",2,5.990061,2.2239885
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682680343,Year.Year<categorical>,nan,Root,49,-5.480338,-0.61004597
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682686968,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-5.5145636,-5.338121
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682687662,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,-5.547337,-5.1734486
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682688676,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-5.5145636,-5.338121
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682690786,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",1,-4.7191567,-5.098283
