dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683117702,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,7.939982,16.734146
0,-1,-1,False,24,63eac8a4-70b6-4ebb-b66a-6af30d4d8dbf,True,16,8,1656683120749,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,4,8,1656683710904,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,4,8,1656683713163,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,4,8,1656683723084,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,25,120df892-aa13-463c-966f-0428fd670380,False,4,8,1656683732727,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,9,8,1657557384004,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,9,8,1657557411600,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,9,8,1657557432715,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: North selected,5,8.071544,14.608617
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,9,8,1657557439376,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Midwest selected,6,8.33601,17.264456
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,9,8,1657557445033,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Northwest selected,10,8.890178,17.367931
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,9,8,1657557451951,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,10,8.444232,17.01993
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,9,8,1657557456829,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,7,9.346875,16.702612
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,9,8,1657557462565,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,8,8.768321,16.560907
1,0,4,False,26,e36a2ec6-b3b9-46c3-942e-fef3b282b8f9,True,9,8,1657557477466,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,5,7.9208527,16.660027
1,1,1,False,27,81b7fe0b-6892-4f51-8304-65931a1a1b68,False,1,8,1656683469439,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,6,True,28,sample_solution,True,10,8,1658315877553,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,6,True,28,sample_solution,True,10,8,1658315887134,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,6,True,28,sample_solution,True,10,8,1658315890487,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,27,8.246955,17.277527
1,1,6,True,28,sample_solution,True,10,8,1658315897884,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
1,1,6,True,28,sample_solution,True,10,8,1658315900399,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Northwest selected,10,8.890178,17.367931
1,1,6,True,28,sample_solution,True,10,8,1658315902159,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,13,9.372596,16.877825
1,1,6,True,28,sample_solution,True,10,8,1658315904448,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Central selected,19,8.9768505,16.633108
1,1,6,True,28,sample_solution,True,10,8,1658315906745,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
1,1,6,True,28,sample_solution,True,10,8,1658315909639,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,16,7.939982,16.734146
1,1,6,True,28,sample_solution,True,10,8,1658315911334,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,29,7.8726635,16.58486
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,4,8,1656683242841,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,4,8,1656683251699,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,4,8,1656683264899,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,3,False,29,71b77903-14c4-49b4-834c-9df6eeaba5fa,False,4,8,1656683268113,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,7,8,1656683231009,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,7,8,1656683255379,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,7,8,1656683262004,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,7,8,1656683264974,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,7,8,1656683270987,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,7,8,1656683273035,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
1,1,2,False,30,007edec7-1cfb-4004-8040-237c51a09307,False,7,8,1656683275432,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632339840,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632362877,Year.Year<categorical>,nan,Year (slicer) - Year: 2011 selected,78,-10.054584,-13.308787
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632380522,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632390694,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: North selected,5,8.071544,14.608617
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632394841,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,26,8.94588,17.392693
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632397017,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: East selected,2,9.059163,17.185446
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632398645,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,8.168015,17.234251
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632400249,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Central selected,1,8.3821125,16.904762
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632401155,Year.Year<categorical>,nan,Region (slicer) - deselected,109,8.101639,14.677884
0,-1,-1,False,31,fb5a86fd-5e96-4f9d-8baa-deb6c6591fc4,False,10,8,1657632401687,"Region.Region<categorical>, Year.Year<categorical>",nan,Region (slicer) - Region: South selected,1,7.9876404,14.65372
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405714572,Year.Year<categorical>,nan,Root,50,5.5737653,0.9750772
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405755011,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405756289,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,50,5.5737653,0.9750772
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405757572,Year.Year<categorical>,nan,"Year (slicer) - Year: 2013, 2012 selected",2,3.8436651,2.5577865
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405759327,Year.Year<categorical>,nan,Year (slicer) - Year: 2013 selected,50,5.5737653,0.9750772
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405806623,Year.Year<categorical>,nan,Year (slicer) - Year: 2012 selected,109,8.101639,14.677884
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405915999,nan,nan,Year (slicer) - deselected,18,2.2609136,2.7694452
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405945591,Region.Region<categorical>,NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,3,2.0375993,2.5865653
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405951055,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,4,6.0328336,0.8513544
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405952370,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,27,8.246955,17.277527
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405955990,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,4,6.0328336,0.8513544
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405958299,Region.Region<categorical>,NewHiresByRegion.Region<categorical>,Year (slicer) - deselected,3,2.0375993,2.5865653
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405962186,Region.Region<categorical>,NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Midwest selected,1,2.0442536,2.5865884
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405967187,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,26,8.94588,17.392693
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405968559,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,2,5.971409,0.90199345
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405973965,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,26,8.94588,17.392693
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405980902,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,8.168015,17.234251
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405987675,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,1,5.717897,0.53248686
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405990564,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,22,8.168015,17.234251
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656405995561,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Nov. FPDesc: Part-Time selected,1,7.756203,17.618736
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406003366,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,1,6.0278354,0.4910819
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406013785,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: East selected,1,5.976168,0.46696708
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406018001,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,2,5.672092,0.5750808
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406028361,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,13,9.372596,16.877825
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406030475,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,2,5.672092,0.5750808
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406035112,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Central selected,3,5.959424,0.904069
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406038603,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,19,8.9768505,16.633108
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406040840,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,3,5.959424,0.904069
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406044912,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,19,8.9768505,16.633108
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406055041,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: South selected,8,8.768321,16.560907
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406059896,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,3,5.6679935,0.5730952
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406064654,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Sep. FPDesc: Part-Time selected,2,5.887276,0.44088632
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406071617,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - deselected,1,2.0399866,2.5452447
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406075772,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,5,7.3148394,16.716341
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406077671,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,2,5.887276,0.44088632
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406079986,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,5,7.3148394,16.716341
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406108027,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,3,-8.917139,-14.116906
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406112006,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,5,7.3148394,16.716341
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406114382,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,3,-8.917139,-14.116906
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406126295,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,5,7.3148394,16.716341
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406128926,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,3,-8.917139,-14.116906
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406130888,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,5,7.3148394,16.716341
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406132429,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: West selected,2,7.3873806,16.961878
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406134930,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,1,-8.784611,-14.521607
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406137576,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,2,7.3873806,16.961878
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406143391,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,16,7.939982,16.734146
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406181753,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,2,-8.989516,-14.618796
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406187204,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Month (Full-Time/Part-Time) (lineChart) - Month: Feb, Feb. FPDesc: Full-Time, Part-Time selected",1,-8.669079,-14.906112
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406191427,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,1,7.31734,17.40536
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406196185,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: North selected,2,7.901548,17.979622
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406200779,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,1,-9.541228,-15.305167
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406203446,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2013 selected,1,6.138978,0.6152002
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406206447,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2012 selected,2,7.901548,17.979622
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406211171,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Region (slicer) - Region: Midwest selected,2,8.683562,18.079464
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406216015,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2011 selected,1,-9.311052,-15.301289
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406220800,"NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Year (slicer) - Year: 2012 selected,2,8.683562,18.079464
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406225381,"Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected,26,8.94588,17.392693
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406233046,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Northwest selected,22,8.168015,17.234251
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,False,94,8,1656406238107,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Year (slicer) - Year: 2011 selected,5,-9.403208,-14.072896
