dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405242208,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group E, Group F, Group D selected",3,-3.1866674,-0.98555666
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405243727,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",15,-2.1296477,-1.2588121
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682960111,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682969104,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group A selected,1,2.8231823,9.036947
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682975372,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,1,7.2889996,6.948562
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682981721,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-3.690622,5.8322735
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682982375,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,-3.7206454,5.5758696
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682983113,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,6,-7.1412516,-0.31744665
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682984199,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,-7.338583,-0.6574879
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682985035,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,-8.567327,-0.6679127
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682994631,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,-7.338583,-0.6574879
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682997486,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,-8.567327,-0.6679127
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683005559,"NewHiresByRegion.Region<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Region (clusteredBarChart) - Region: South, South selected",2,-8.814802,-0.8539394
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683005961,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Region (clusteredBarChart) - deselected,19,-8.567327,-0.6679127
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683007923,"NewHiresByRegion.Region<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Region (clusteredBarChart) - Region: South, South selected",2,-8.814802,-0.8539394
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683009043,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Region (clusteredBarChart) - deselected,19,-8.567327,-0.6679127
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961015049,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961025927,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group B selected,3,2.9135587,9.500512
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961026888,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,7.362655,8.410505
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961029835,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,7.5399566,8.415883
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961038336,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,1,7.8784733,8.225101
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961042016,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-3.690622,5.8322735
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961044384,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-3.7473068,5.803027
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961047492,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,7,-4.0282288,6.195459
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961049321,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C selected",4,-4.214396,6.5534883
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961050842,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F selected",6,-4.220991,6.947971
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961054054,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,1,-5.9605656,1.4159338
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961055156,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C selected",1,-5.7010193,1.3105559
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961056280,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,-4.9703007,1.1588714
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961057157,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",1,-4.108646,0.88320524
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961058258,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",1,-2.9152117,0.48528743
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961059750,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",1,-2.1681893,0.13994423
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961088548,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D selected",1,-1.588275,0.08421864
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961090261,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F selected",1,-1.7739382,-0.0597473
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961091571,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C selected",1,-1.7880105,-0.46328112
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961092589,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,1,-1.9331926,-0.84841466
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961093595,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - deselected,15,-2.1296477,-1.2588121
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743249313,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743257036,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743262940,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,-7.338583,-0.6574879
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743263575,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,-4.9837995,-0.7174845
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743263900,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group F selected",1,-4.4016023,-1.033505
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743264539,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",3,-5.3442445,-0.50719005
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743265383,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",15,-2.1296477,-1.2588121
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682954868,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682967270,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682971596,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,-8.567327,-0.6679127
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682972333,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,9,-6.7837033,-0.059192736
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682980011,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-3.690622,5.8322735
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184635858,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184652088,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: South, South selected",1,2.7293339,9.263262
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184657410,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,3,2.212374,9.552607
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184658820,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C selected",2,1.8188239,9.420639
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184659309,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F selected",2,1.6088363,9.707102
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184659779,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D selected",1,1.2968824,9.60076
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184660503,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E selected",1,1.0384191,9.61684
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184661419,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E, Group G selected",1,0.8101969,9.586658
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898834959,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898849726,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,1,6.786537,8.16005
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898850218,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group D selected,4,6.2346983,8.105496
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898850722,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,7.5399566,8.415883
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898853407,Year.Year<categorical>,nan,Ethnicity (slicer) - deselected,49,2.6272876,9.364988
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898871562,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898897031,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,-8.567327,-0.6679127
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898903289,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,-3.690622,5.8322735
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742931137,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742939110,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,7.5399566,8.415883
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742939599,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,7.362655,8.410505
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742940305,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group D selected,4,6.2346983,8.105496
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742951883,Year.Year<categorical>,nan,Ethnicity (slicer) - deselected,49,2.6272876,9.364988
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742956093,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743033213,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Central selected,1,-2.6857603,5.542551
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743034869,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743043678,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-3.7473068,5.803027
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743053101,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - deselected,42,-3.690622,5.8322735
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743069589,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,-3.7473068,5.803027
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683054196,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683059556,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,-3.690622,5.8322735
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683115579,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,-3.7206454,5.5758696
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683116198,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,6,-7.1412516,-0.31744665
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683117251,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,-7.338583,-0.6574879
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683119853,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C selected",3,-6.73282,-0.78004825
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683120874,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",2,-5.829491,-0.7754584
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683121616,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",4,-4.200521,-0.54276156
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683122267,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",4,-3.584915,-0.7493985
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683122794,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",2,-2.642058,-1.1005833
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682680343,Year.Year<categorical>,nan,Root,49,2.6272876,9.364988
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682686968,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,7.5399566,8.415883
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682687662,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,7.362655,8.410505
