dashboard_experience,power_bi_experience,confidence,sample,line,user_id,answer_correct,no_of_steps,question_id,timestamp,selected_values,filtered_values,triggered_action,multiplicity,x,y
1,0,4,False,32,44536a09-3d11-4917-bba9-2c03aaa9c1e7,True,12,6,1656405243727,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",15,2.7815957,7.482939
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682960111,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682969104,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group A selected,1,-2.485566,-5.637353
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682975372,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,1,-3.0620282,-9.93483
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682981721,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,0.804385,1.4356889
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682982375,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,1.0505606,1.543662
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682983113,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,6,7.4295316,4.994804
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682984199,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,7.852308,5.299594
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682985035,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,8.51728,4.160142
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682994631,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,7.852308,5.299594
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656682997486,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,8.51728,4.160142
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683005559,"NewHiresByRegion.Region<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Region (clusteredBarChart) - Region: South, South selected",2,8.837183,4.135892
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683005961,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Region (clusteredBarChart) - deselected,19,8.51728,4.160142
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683007923,"NewHiresByRegion.Region<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Region (clusteredBarChart) - Region: South, South selected",2,8.837183,4.135892
1,1,1,False,33,314bb603-8770-4261-9cab-c5e8f4e80bf9,False,14,6,1656683009043,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Region (clusteredBarChart) - deselected,19,8.51728,4.160142
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961015049,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961025927,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,Ethnicity (slicer) - Ethnicity: Group B selected,3,-1.9762603,-5.610545
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961026888,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,-1.3306882,-10.085708
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961029835,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-1.2291411,-10.222765
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961038336,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Region (slicer) - Region: South selected,1,-1.2283301,-10.588659
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961042016,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,0.804385,1.4356889
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961044384,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,0.7104244,1.5923333
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961047492,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,7,0.5883423,1.1290118
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961049321,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C selected",4,0.30748206,0.83632916
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961050842,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F selected",6,-0.00972216,0.60309416
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961054054,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,1,8.22002,6.836213
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961055156,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C selected",1,7.9106464,7.082147
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961056280,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,6.9706645,7.573277
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961057157,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",1,5.8843584,7.921831
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961058258,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",1,4.5938377,8.336047
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961059750,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",1,3.7280602,8.533097
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961088548,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D selected",1,3.0974917,8.819263
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961090261,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F selected",1,3.249033,8.57707
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961091571,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C selected",1,2.9818654,8.274257
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961092589,"NewHiresByEthnicity.Ethnicity<categorical>, Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,1,2.834899,7.905244
0,-1,-1,False,34,ddb4110f-1b3a-43a3-b17d-17eb10c55fca,True,21,6,1656961093595,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",New Hires by Ethnicity (clusteredBarChart) - deselected,15,2.7815957,7.482939
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743249313,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743257036,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743262940,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,7.852308,5.299594
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743263575,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",1,5.5620947,6.3093686
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743263900,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group F selected",1,5.070027,6.804187
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743264539,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",3,5.8890433,6.0433993
0,-1,-1,False,35,4fffae6a-8a16-48e0-83d6-3d314c5b3659,True,7,6,1656743265383,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",15,2.7815957,7.482939
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682954868,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682967270,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682971596,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,8.51728,4.160142
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682972333,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,9,6.801336,4.795152
1,1,3,False,36,89c49235-6150-4812-a94f-bfcf3b15f0fc,True,5,6,1656682980011,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,0.804385,1.4356889
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184635858,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184652088,"NewHiresByRegion.Region<categorical>, Year.Year<categorical>",nan,"New Hires by Region (clusteredBarChart) - Region: South, South selected",1,-2.4584036,-5.5187316
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184657410,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B selected,3,-2.2969344,-4.896654
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184658820,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C selected",2,-2.225908,-4.5660067
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184659309,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F selected",2,-1.8623983,-4.425105
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184659779,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D selected",1,-1.9506626,-4.0874314
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184660503,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E selected",1,-1.9193262,-3.8275082
1,0,5,False,37,5af6bcd1-1629-40c6-a5e2-153f30cd9c33,True,8,6,1657184661419,"NewHiresByEthnicity.Ethnicity<categorical>, Year.Year<categorical>",nan,"New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group B, Group C, Group F, Group D, Group E, Group G selected",1,-1.8899885,-3.5970955
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898834959,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898849726,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,1,-1.7615466,-9.593487
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898850218,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group D selected,4,-2.0692089,-9.116389
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898850722,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-1.2291411,-10.222765
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898853407,Year.Year<categorical>,nan,Ethnicity (slicer) - deselected,49,-2.3195808,-5.4128456
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898871562,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898897031,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group A selected,19,8.51728,4.160142
0,-1,-1,False,38,a06fdf9d-2bb9-4e9a-bf4a-7c5a148e1466,True,8,6,1655898903289,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - deselected,42,0.804385,1.4356889
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742931137,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742939110,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-1.2291411,-10.222765
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742939599,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,-1.3306882,-10.085708
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742940305,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group D selected,4,-2.0692089,-9.116389
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742951883,Year.Year<categorical>,nan,Ethnicity (slicer) - deselected,49,-2.3195808,-5.4128456
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656742956093,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743033213,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: Central selected,1,1.3427737,0.49697778
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743034869,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743043678,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,0.7104244,1.5923333
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743053101,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - deselected,42,0.804385,1.4356889
0,-1,-1,False,39,1dcda1ff-f6c5-4596-8bef-b51d33ef5897,True,11,6,1656743069589,"NewHiresByEthnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,New Hires by Ethnicity (clusteredBarChart) - Ethnicity: Group A selected,4,0.7104244,1.5923333
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683054196,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683059556,"Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Region (slicer) - Region: South selected,42,0.804385,1.4356889
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683115579,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>",NewHiresByRegion.Region<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,6,1.0505606,1.543662
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683116198,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group C selected,6,7.4295316,4.994804
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683117251,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>",Ethnicity (slicer) - Ethnicity: Group B selected,17,7.852308,5.299594
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683119853,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C selected",3,7.4926825,5.667845
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683120874,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D selected",2,6.445056,5.998983
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683121616,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E selected",4,4.8560247,6.4883566
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683122267,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F selected",4,4.354692,6.9168553
1,1,3,False,40,74b4f60e-9d5d-4edd-80eb-19dc522ed8c6,True,10,6,1656683122794,"Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>","NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>","Ethnicity (slicer) - Ethnicity: Group B, Group C, Group D, Group E, Group F, Group G selected",2,3.3546944,7.3469353
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682680343,Year.Year<categorical>,nan,Root,49,-2.3195808,-5.4128456
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682686968,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-1.2291411,-10.222765
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682687662,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group C selected,5,-1.3306882,-10.085708
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682688676,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,Ethnicity (slicer) - Ethnicity: Group B selected,11,-1.2291411,-10.222765
1,1,1,False,41,3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e,True,8,6,1656682690786,"Ethnicity.Ethnicity<categorical>, Year.Year<categorical>",NewHiresByEthnicity.Ethnicity<categorical>,"Ethnicity (slicer) - Ethnicity: Group B, Group C selected",1,-0.5478766,-9.741471
